x	y	champ	opp	total
0.49692587011866657	101	Malphite	Camille	530.0
0.48186195245363156	101	Malphite	Cassiopeia	160.0
0.494100097309283	101	Malphite	Darius	1270.0
0.5322908661943293	101	Malphite	Diana	67.0
0.4485029286508378	101	Malphite	DrMundo	1297.0
0.5722567212432458	101	Malphite	Draven	24.0
0.5802856476410749	101	Malphite	Ezreal	23.0
0.474522296876929	101	Malphite	Fiddlesticks	100.0
0.5393242412895746	101	Malphite	Fiora	1178.0
0.49658329534546736	101	Malphite	Fizz	33.0
0.5243607987484339	101	Malphite	Galio	84.0
0.5660563163100457	101	Malphite	Gnar	1802.0
0.6173197080767857	101	Malphite	Graves	90.0
0.5217357465594199	101	Malphite	Heimerdinger	261.0
0.5380805612148579	101	Malphite	Irelia	1415.0
0.4900645578200999	101	Malphite	Ivern	30.0
0.5339463382509235	101	Malphite	Jax	1387.0
0.5452719006099999	101	Malphite	Jayce	2287.0
0.5722567212432458	101	Malphite	Jhin	24.0
0.5458761881096642	101	Malphite	KSante	665.0
0.5719865239741738	101	Malphite	Kaisa	59.0
0.6100268443475101	101	Malphite	Kalista	31.0
0.5230830834330704	101	Malphite	Karma	48.0
0.5307482343602719	101	Malphite	Karthus	24.0
0.4593662704002395	101	Malphite	Kassadin	57.0
0.6025888202781999	101	Malphite	Katarina	27.0
0.5228005836818623	101	Malphite	Kayle	729.0
0.5529982940090638	101	Malphite	Kayn	88.0
0.5020521411220448	101	Malphite	Kennen	791.0
0.5457107058762737	101	Malphite	Kled	416.0
0.5283912765035915	101	Malphite	KogMaw	30.0
0.5644469417506486	101	Malphite	Leblanc	25.0
0.6013892190214377	101	Malphite	LeeSin	92.0
0.5022170116483308	101	Malphite	Lissandra	52.0
0.5030759097716226	101	Malphite	Lulu	24.0
0.4910822118170958	101	Malphite	Malzahar	95.0
0.4761553303123127	101	Malphite	Maokai	215.0
0.5023975137519483	101	Malphite	MasterYi	253.0
0.47044704179373054	101	Malphite	Mordekaiser	1653.0
0.5204263530330233	101	Malphite	Naafiri	85.0
0.4955220294336975	101	Malphite	Nasus	907.0
0.5553568533222425	101	Malphite	Neeko	28.0
0.5270109548148435	101	Malphite	Nidalee	34.0
0.47635606319036017	101	Malphite	Olaf	471.0
0.46311375121241427	101	Malphite	Ornn	1125.0
0.5780942772954897	101	Malphite	Qiyana	25.0
0.5336930341295304	101	Malphite	Quinn	359.0
0.4765848867221272	101	Malphite	RekSai	49.0
0.5651420698902374	101	Malphite	Rengar	124.0
0.5352598584631416	101	Malphite	Ryze	270.0
0.45575168192757975	101	Malphite	Sejuani	71.0
0.5267184966148799	101	Malphite	Sett	1270.0
0.5381947847480044	101	Malphite	Shaco	23.0
0.4641604639068351	101	Malphite	Shen	950.0
0.4382270161875012	101	Malphite	Singed	539.0
0.43860438075599634	101	Malphite	Sion	1357.0
0.5276839206120227	101	Malphite	Skarner	32.0
0.618523439558603	101	Malphite	Smolder	135.0
0.518944223351919	101	Malphite	Swain	201.0
0.44872659674620163	101	Malphite	Sylas	2083.0
0.4597282383618038	101	Malphite	TahmKench	418.0
0.5507996062058075	101	Malphite	Tristana	25.0
0.5460321744441862	101	Malphite	Trundle	315.0
0.5564035969420075	101	Malphite	Tryndamere	851.0
0.5383605544353051	101	Malphite	Udyr	140.0
0.5287293798103326	101	Malphite	Urgot	586.0
0.5406797580574422	101	Malphite	Varus	498.0
0.6206458497902518	101	Malphite	Vayne	1143.0
0.6243692396969356	101	Malphite	Veigar	50.0
0.5027020497789357	101	Malphite	Velkoz	34.0
0.5775130215669769	101	Malphite	Vi	32.0
0.5565030333452851	101	Malphite	Viego	53.0
0.4829517988687	101	Malphite	Viktor	56.0
0.4785705903115623	101	Malphite	Vladimir	408.0
0.6093117947141244	101	Malphite	XinZhao	123.0
0.5304606063765532	101	Malphite	Yasuo	829.0
0.5354476973065397	101	Malphite	Yone	1566.0
0.47821586534556737	101	Malphite	Yorick	676.0
0.47056519095684085	101	Malphite	Zac	165.0
0.5027020497789357	101	Malphite	Zilean	34.0
0.5274194066139591	102	Camille	Akshan	21.0
0.5417647744868997	102	Camille	Ambessa	875.0
0.480917105768147	102	Camille	Aurora	109.0
0.5537476000336793	102	Camille	Brand	22.0
0.5560856156444036	102	Camille	Briar	27.0
0.5307588708143339	102	Camille	Chogath	271.0
0.5230302258768219	102	Camille	Darius	842.0
0.47964465055905314	102	Camille	Diana	24.0
0.5003724473964761	102	Camille	Fiddlesticks	56.0
0.5310979178674412	102	Camille	Fiora	830.0
0.4861566458271403	102	Camille	Galio	33.0
0.539013405467451	102	Camille	Garen	2390.0
0.5395486375753349	102	Camille	Gragas	258.0
0.5593407505246439	102	Camille	Graves	30.0
0.48640017158272914	102	Camille	Gwen	329.0
0.5259017370782136	102	Camille	Illaoi	316.0
0.5382165334707611	102	Camille	Irelia	662.0
0.49381415295143	102	Camille	Jax	1052.0
0.52886383231812	102	Camille	Jayce	588.0
0.5218034116539605	102	Camille	Karma	22.0
0.5222095909676586	102	Camille	Kayle	403.0
0.5781805971724034	102	Camille	Kayn	63.0
0.5576101600344094	102	Camille	Kennen	224.0
0.48278975352860637	102	Camille	Kled	303.0
0.5229695605571113	102	Camille	LeeSin	39.0
0.4871374545239165	102	Camille	Malzahar	41.0
0.5241054710806295	102	Camille	MasterYi	96.0
0.4960473004230143	102	Camille	Mordekaiser	928.0
0.5361674904680427	102	Camille	Naafiri	40.0
0.49780912865633825	102	Camille	Nasus	591.0
0.5268416316710737	102	Camille	Nautilus	23.0
0.49691587111896923	102	Camille	Olaf	399.0
0.4849774983895787	102	Camille	Ornn	757.0
0.48889608991030614	102	Camille	Pantheon	239.0
0.527612046872657	102	Camille	Quinn	129.0
0.5425355877201675	102	Camille	RekSai	35.0
0.4804641424039256	102	Camille	Renekton	975.0
0.47706227891253344	102	Camille	Rengar	35.0
0.5008491695534414	102	Camille	Riven	573.0
0.48629307023542157	102	Camille	Ryze	107.0
0.5003844701867591	102	Camille	Sejuani	52.0
0.5007880706403114	102	Camille	Sett	623.0
0.4422862568065073	102	Camille	Shen	629.0
0.5496037015714474	102	Camille	Sion	554.0
0.568730690656342	102	Camille	Smolder	67.0
0.46977581985172767	102	Camille	Teemo	307.0
0.524530920662472	102	Camille	Trundle	195.0
0.5748680892752573	102	Camille	Tryndamere	276.0
0.5257561761459987	102	Camille	TwistedFate	27.0
0.46128071391557274	102	Camille	Urgot	353.0
0.5309942225257132	102	Camille	Varus	220.0
0.47265187816130233	102	Camille	Vayne	292.0
0.47964465055905314	102	Camille	Viego	24.0
0.524006788233007	102	Camille	Vladimir	180.0
0.4711296378917926	102	Camille	Volibear	446.0
0.4539650116529813	102	Camille	Warwick	166.0
0.4928882694239409	102	Camille	XinZhao	62.0
0.5364009820213989	102	Camille	Yasuo	314.0
0.528812656147979	102	Camille	Yone	728.0
0.5220981601731121	102	Camille	Zac	66.0
0.547279037414382	102	Camille	Zed	56.0
0.47964465055905314	102	Camille	Zilean	24.0
0.551383923386065	103	Irelia	Aatrox	1559.0
0.4497042959194941	103	Irelia	Ahri	21.0
0.4986766063073373	103	Irelia	Akali	683.0
0.5787994785603736	103	Irelia	Akshan	39.0
0.5809658795429937	103	Irelia	Ambessa	1130.0
0.47374554162751825	103	Irelia	Anivia	170.0
0.48526455751944125	103	Irelia	Annie	27.0
0.5730498112163912	103	Irelia	Aurora	223.0
0.5859235877028348	103	Irelia	Azir	21.0
0.5319356488974716	103	Irelia	Brand	42.0
0.48021036066602246	103	Irelia	Briar	61.0
0.46362332549239793	103	Irelia	Camille	662.0
0.5374076026070134	103	Irelia	Cassiopeia	164.0
0.532406207316345	103	Irelia	Chogath	442.0
0.5230392065723283	103	Irelia	Darius	1223.0
0.545601772104428	103	Irelia	Diana	51.0
0.5661188743088273	103	Irelia	DrMundo	636.0
0.5399535328061091	103	Irelia	Draven	26.0
0.5688961762299173	103	Irelia	Ekko	21.0
0.5898476735186351	103	Irelia	Elise	24.0
0.561652449904627	103	Irelia	Fiddlesticks	109.0
0.5297719592748107	103	Irelia	Galio	31.0
0.5023934336445876	103	Irelia	Gangplank	1235.0
0.458307258504434	103	Irelia	Garen	1820.0
0.5217287729818533	103	Irelia	Gnar	1230.0
0.550556767506455	103	Irelia	Gragas	339.0
0.5768288139942196	103	Irelia	Graves	67.0
0.45851025715434324	103	Irelia	Gwen	395.0
0.5451849296999028	103	Irelia	Heimerdinger	251.0
0.45533351212195095	103	Irelia	Illaoi	409.0
0.5736477883761242	103	Irelia	Ivern	24.0
0.4568799093695118	103	Irelia	Jax	1515.0
0.5503718827244563	103	Irelia	Jayce	1333.0
0.61997841064867	103	Irelia	Jhin	21.0
0.5292910841459219	103	Irelia	KSante	732.0
0.5713456141548111	103	Irelia	Kaisa	33.0
0.6055944143144756	103	Irelia	Kalista	29.0
0.5831616792382776	103	Irelia	Karma	47.0
0.5365156264552475	103	Irelia	Kassadin	32.0
0.5375891137729707	103	Irelia	Kayle	735.0
0.5406895149452485	103	Irelia	Kayn	74.0
0.5502195190923042	103	Irelia	Kennen	690.0
0.4908563824305045	103	Irelia	Kled	340.0
0.5456503116362245	103	Irelia	KogMaw	29.0
0.6063009540612454	103	Irelia	LeeSin	85.0
0.5527336578098967	103	Irelia	Lissandra	39.0
0.6027194713844898	103	Irelia	Lulu	26.0
0.4635487320147061	103	Irelia	Malphite	1415.0
0.4384484664593799	103	Irelia	Malzahar	59.0
0.5595404581829807	103	Irelia	Maokai	131.0
0.49763307383189753	103	Irelia	MasterYi	154.0
0.49773005397626774	103	Irelia	Mordekaiser	823.0
0.5764904796803257	103	Irelia	Naafiri	74.0
0.4773977529513811	103	Irelia	Nasus	646.0
0.5348413532840821	103	Irelia	Nautilus	21.0
0.6137611310628149	103	Irelia	Nidalee	33.0
0.5616609790378658	103	Irelia	Nocturne	36.0
0.5213213697914593	103	Irelia	Olaf	410.0
0.4665259842298911	103	Irelia	Poppy	409.0
0.5606363373057872	103	Irelia	Qiyana	29.0
0.6021255003818685	103	Irelia	Quinn	232.0
0.5606363373057872	103	Irelia	Rammus	29.0
0.504340664362146	103	Irelia	Renekton	1240.0
0.6475799160871774	103	Irelia	Rengar	71.0
0.5696138609693621	103	Irelia	Rumble	674.0
0.601576946638297	103	Irelia	Ryze	199.0
0.45619517080796396	103	Irelia	Sett	1388.0
0.6184109560290849	103	Irelia	Shaco	26.0
0.47712100378780375	103	Irelia	Shen	747.0
0.4741771244458284	103	Irelia	Singed	522.0
0.5463943815317751	103	Irelia	Sion	750.0
0.7180764525224091	103	Irelia	Smolder	84.0
0.5722170972568756	103	Irelia	Swain	136.0
0.5320363980511744	103	Irelia	Sylas	151.0
0.5294586746921077	103	Irelia	Teemo	490.0
0.48552684208362434	103	Irelia	Trundle	270.0
0.4715878564486859	103	Irelia	Tryndamere	383.0
0.5376805156995313	103	Irelia	Udyr	136.0
0.4538221003334955	103	Irelia	Urgot	481.0
0.5544486050079153	103	Irelia	Varus	459.0
0.5415449687296325	103	Irelia	Vayne	517.0
0.5906083886449127	103	Irelia	Veigar	29.0
0.5221743566959266	103	Irelia	Vi	32.0
0.5935211534611318	103	Irelia	Viego	59.0
0.5804445386607334	103	Irelia	Viktor	25.0
0.5312288114611101	103	Irelia	Vladimir	332.0
0.45629932176730165	103	Irelia	Volibear	785.0
0.4504771881000592	103	Irelia	Warwick	345.0
0.5462498737500481	103	Irelia	XinZhao	93.0
0.547025524597993	103	Irelia	Yasuo	665.0
0.5643964378817574	103	Irelia	Yone	1182.0
0.5478792342056494	103	Irelia	Yorick	830.0
0.5009487300754475	103	Irelia	Zaahen	1065.0
0.47812298164109324	103	Irelia	Zac	143.0
0.537543057144971	103	Irelia	Zed	110.0
0.5938807054925309	103	Irelia	Zilean	32.0
0.44923032467904445	106	Akshan	Aatrox	33.0
0.3863730601428	106	Akshan	Fiora	30.0
0.59125949432396	106	Akshan	Gnar	42.0
0.4388676992296799	106	Akshan	Irelia	39.0
0.6064428887432978	106	Akshan	Jayce	32.0
0.5842016295940884	106	Akshan	Kayle	36.0
0.4600213207507509	106	Akshan	Malphite	62.0
0.44158210129474884	106	Akshan	Riven	25.0
0.4617901982706815	106	Akshan	Sion	40.0
0.5708739288156041	106	Akshan	Varus	41.0
0.5779214936146897	106	Akshan	Yone	54.0
0.45376976201411356	106	Akshan	Zaahen	39.0
0.49864848846186627	107	Shen	Aatrox	1063.0
0.552103916994946	107	Shen	Ahri	36.0
0.507763691110531	107	Shen	Akali	367.0
0.5381534603085765	107	Shen	Ambessa	851.0
0.5022497899667845	107	Shen	Anivia	125.0
0.5538540064509959	107	Shen	Annie	23.0
0.4865400681387352	107	Shen	Aurora	222.0
0.5683994425719976	107	Shen	Brand	38.0
0.5614380335349927	107	Shen	Camille	629.0
0.5367581031019943	107	Shen	Chogath	451.0
0.507475632154421	107	Shen	Darius	1053.0
0.4995844000654898	107	Shen	Diana	24.0
0.5283529373579168	107	Shen	DrMundo	749.0
0.5386704879046517	107	Shen	Draven	24.0
0.567985053784023	107	Shen	Ekko	24.0
0.5656306399766012	107	Shen	Fiddlesticks	81.0
0.5485980180072292	107	Shen	Fiora	713.0
0.5672434432291624	107	Shen	Galio	40.0
0.4866958854527598	107	Shen	Gangplank	902.0
0.545304275838689	107	Shen	Gragas	307.0
0.5678741940940535	107	Shen	Graves	61.0
0.507038053644719	107	Shen	Gwen	555.0
0.47552713502232596	107	Shen	Heimerdinger	189.0
0.4919364038784134	107	Shen	Illaoi	485.0
0.5074624244217146	107	Shen	Jax	988.0
0.5018053918115853	107	Shen	Jayce	452.0
0.5874551110895911	107	Shen	KSante	693.0
0.5263264692234539	107	Shen	Karma	34.0
0.5322109756454285	107	Shen	Kassadin	29.0
0.47149125784641754	107	Shen	Kayn	81.0
0.4802208861135727	107	Shen	Kennen	303.0
0.4999194990059514	107	Shen	Kled	450.0
0.5386704879046517	107	Shen	KogMaw	24.0
0.5731220011927358	107	Shen	LeeSin	51.0
0.5428580591828555	107	Shen	Lissandra	49.0
0.537883906411149	107	Shen	Malphite	950.0
0.4852546367894668	107	Shen	Maokai	128.0
0.5310428494456728	107	Shen	MasterYi	178.0
0.4996083759552037	107	Shen	Mordekaiser	1307.0
0.5463438461286716	107	Shen	Naafiri	61.0
0.5406408694362773	107	Shen	Nasus	708.0
0.5050439630801002	107	Shen	Olaf	508.0
0.5263167331595554	107	Shen	Ornn	1193.0
0.46414996805963316	107	Shen	Quinn	146.0
0.530104364646561	107	Shen	Renekton	950.0
0.5324561421748424	107	Shen	Rengar	59.0
0.47845319756894966	107	Shen	Riven	643.0
0.5432405647758586	107	Shen	Sejuani	71.0
0.5041145675803148	107	Shen	Sett	1005.0
0.4851075740589285	107	Shen	Singed	596.0
0.5603674968500819	107	Shen	Sion	948.0
0.531053745702192	107	Shen	Skarner	33.0
0.5479251766539307	107	Shen	Smolder	119.0
0.5547658086106997	107	Shen	Swain	140.0
0.5336698347594253	107	Shen	Sylas	158.0
0.551154204558161	107	Shen	TahmKench	390.0
0.48313908426238805	107	Shen	Trundle	369.0
0.5043852529487164	107	Shen	Udyr	140.0
0.4951423500355634	107	Shen	Urgot	548.0
0.48004135614590887	107	Shen	Veigar	24.0
0.5428580591828555	107	Shen	Viego	49.0
0.48535638824724225	107	Shen	Viktor	27.0
0.5406155043971348	107	Shen	Vladimir	253.0
0.5591434550797053	107	Shen	Volibear	462.0
0.5512504969368663	107	Shen	Warwick	194.0
0.5495269181243124	107	Shen	Wukong	153.0
0.5543000277788716	107	Shen	XinZhao	59.0
0.5491882175324432	107	Shen	Yorick	734.0
0.5067526063071003	107	Shen	Zaahen	952.0
0.5291324170338704	108	Ornn	Aatrox	1315.0
0.5718824548923865	108	Ornn	Ahri	32.0
0.5572812277240665	108	Ornn	Akali	413.0
0.5001889413466734	108	Ornn	Akshan	41.0
0.5292734757636877	108	Ornn	Anivia	164.0
0.566411257183855	108	Ornn	AurelionSol	47.0
0.5604174460082982	108	Ornn	Aurora	223.0
0.505985124703865	108	Ornn	Azir	28.0
0.5749422372551617	108	Ornn	Briar	75.0
0.5599409064376604	108	Ornn	Chogath	659.0
0.43331100087868146	108	Ornn	Diana	31.0
0.507174488022222	108	Ornn	DrMundo	1059.0
0.5487534835106377	108	Ornn	Ekko	34.0
0.565167110331495	108	Ornn	Elise	26.0
0.5931847141733247	108	Ornn	Ezreal	22.0
0.48909575128190785	108	Ornn	Fiddlesticks	123.0
0.4701713485784233	108	Ornn	Fiora	1047.0
0.525981347770796	108	Ornn	Gangplank	962.0
0.5347666685171663	108	Ornn	Gnar	1078.0
0.5338024554594822	108	Ornn	Gragas	430.0
0.5442613588952568	108	Ornn	Graves	66.0
0.5264108432333097	108	Ornn	Heimerdinger	226.0
0.491204138227171	108	Ornn	Illaoi	735.0
0.5576717847904288	108	Ornn	Jayce	956.0
0.5096400781036756	108	Ornn	Kaisa	47.0
0.5001889413466734	108	Ornn	Karma	41.0
0.4801262312806199	108	Ornn	Kassadin	41.0
0.4902142749141125	108	Ornn	Kayle	808.0
0.47288238541978495	108	Ornn	Kayn	125.0
0.5687064915362722	108	Ornn	Kennen	451.0
0.4782059736695136	108	Ornn	Kled	514.0
0.546901104276989	108	Ornn	KogMaw	27.0
0.5478873272364524	108	Ornn	LeeSin	67.0
0.5436106973389124	108	Ornn	Lulu	22.0
0.5388775228334812	108	Ornn	Malphite	1125.0
0.5393056316322062	108	Ornn	Malzahar	69.0
0.5967064150307463	108	Ornn	Maokai	169.0
0.5343816518687765	108	Ornn	MasterYi	160.0
0.5086386289445333	108	Ornn	Mordekaiser	1622.0
0.5464261304176452	108	Ornn	Nasus	911.0
0.5302830064457534	108	Ornn	Nocturne	41.0
0.5048422952334604	108	Ornn	Olaf	668.0
0.5625857087249831	108	Ornn	Pantheon	389.0
0.49910678271624725	108	Ornn	Poppy	480.0
0.534427227327218	108	Ornn	Qiyana	29.0
0.5532194404190894	108	Ornn	Renekton	1210.0
0.5476915477148615	108	Ornn	Rengar	78.0
0.4852557464210136	108	Ornn	Riven	720.0
0.5528918459727488	108	Ornn	Ryze	178.0
0.5299881356074121	108	Ornn	Sejuani	92.0
0.4945745984045524	108	Ornn	Shaco	30.0
0.4760474027216756	108	Ornn	Shen	1193.0
0.5847790391456966	108	Ornn	Shyvana	30.0
0.48228522218016545	108	Ornn	Singed	787.0
0.5572355136009524	108	Ornn	Skarner	29.0
0.5472358726747439	108	Ornn	Smolder	164.0
0.46432001148995855	108	Ornn	Swain	165.0
0.5681212262353531	108	Ornn	TahmKench	404.0
0.55430470544487	108	Ornn	Teemo	623.0
0.49778861230446425	108	Ornn	Trundle	385.0
0.49903125206322135	108	Ornn	Tryndamere	438.0
0.4834471763060767	108	Ornn	TwistedFate	61.0
0.5509169930282536	108	Ornn	Udyr	197.0
0.5333731517443684	108	Ornn	Urgot	676.0
0.5496092959150932	108	Ornn	Varus	365.0
0.49783641791025435	108	Ornn	Vayne	857.0
0.4616135893038499	108	Ornn	Veigar	32.0
0.5688458340824779	108	Ornn	Viego	36.0
0.546901104276989	108	Ornn	Viktor	27.0
0.5499139589194167	108	Ornn	Volibear	703.0
0.5350974944267793	108	Ornn	Warwick	298.0
0.571612585008509	108	Ornn	Wukong	165.0
0.5319620711461113	108	Ornn	Yasuo	552.0
0.4814041342659056	108	Ornn	Yone	1688.0
0.5316907649214142	108	Ornn	Yorick	857.0
0.4806024153834629	108	Ornn	Zed	95.0
0.48557598601304663	108	Ornn	Zilean	44.0
0.4924517439189631	109	Kayle	Ahri	28.0
0.4947505484101141	109	Kayle	Akali	357.0
0.45555611158519654	109	Kayle	Akshan	36.0
0.43807106502955356	109	Kayle	Annie	22.0
0.5075608829315756	109	Kayle	AurelionSol	29.0
0.5392602676124617	109	Kayle	Aurora	114.0
0.48799740788196033	109	Kayle	Brand	33.0
0.5059040564515385	109	Kayle	Briar	57.0
0.4804853524628362	109	Kayle	Camille	403.0
0.47889417287816	109	Kayle	Cassiopeia	83.0
0.5076614369226381	109	Kayle	Chogath	354.0
0.5430556649013083	109	Kayle	Darius	899.0
0.5026842314924989	109	Kayle	Diana	24.0
0.5315849154557319	109	Kayle	DrMundo	523.0
0.4875162323518461	109	Kayle	Fizz	29.0
0.48776154784885256	109	Kayle	Galio	31.0
0.5328152645955718	109	Kayle	Gangplank	775.0
0.5677500950044936	109	Kayle	Garen	2516.0
0.462212661797366	109	Kayle	Gnar	465.0
0.5077155381988053	109	Kayle	Graves	27.0
0.5290834664025519	109	Kayle	Gwen	299.0
0.49501317288239277	109	Kayle	Heimerdinger	179.0
0.5588294674935961	109	Kayle	Illaoi	401.0
0.4661871861922035	109	Kayle	Irelia	735.0
0.5909824627189008	109	Kayle	KSante	575.0
0.5376278588011701	109	Kayle	Karma	29.0
0.46208037632383225	109	Kayle	Kassadin	28.0
0.46220574013359755	109	Kayle	Kennen	240.0
0.48232795472058615	109	Kayle	LeeSin	28.0
0.47968734913460237	109	Kayle	Malphite	729.0
0.4981362796218457	109	Kayle	Maokai	61.0
0.5730654536003185	109	Kayle	MasterYi	138.0
0.5056392555217125	109	Kayle	Naafiri	63.0
0.5720071047946325	109	Kayle	Olaf	273.0
0.4919635904199624	109	Kayle	Qiyana	22.0
0.498921771415666	109	Kayle	Quinn	157.0
0.5378351165300331	109	Kayle	Renekton	676.0
0.47290306725806225	109	Kayle	Rengar	49.0
0.4801293489197874	109	Kayle	Riven	470.0
0.5481156977047777	109	Kayle	Rumble	319.0
0.4956846404262851	109	Kayle	Ryze	102.0
0.48877009311897307	109	Kayle	Sett	708.0
0.49254651101971425	109	Kayle	Shen	633.0
0.5082199467751425	109	Kayle	Shyvana	21.0
0.4815934456510531	109	Kayle	Sion	676.0
0.552473600351622	109	Kayle	Smolder	77.0
0.5343925830349923	109	Kayle	Swain	82.0
0.4827320971787167	109	Kayle	Sylas	233.0
0.49462489648291774	109	Kayle	TahmKench	347.0
0.4806845506399379	109	Kayle	Teemo	382.0
0.4837461511850419	109	Kayle	Tryndamere	375.0
0.46208037632383225	109	Kayle	TwistedFate	28.0
0.5434975652097793	109	Kayle	Udyr	96.0
0.5378257397710721	109	Kayle	Urgot	544.0
0.47427090439138675	109	Kayle	Vayne	308.0
0.5342266728395715	109	Kayle	Vladimir	185.0
0.5510858604741566	109	Kayle	Volibear	404.0
0.49690337873244056	109	Kayle	Warwick	170.0
0.5415065707708088	109	Kayle	Wukong	104.0
0.49798323621975615	109	Kayle	XinZhao	51.0
0.4960576204901617	109	Kayle	Yasuo	372.0
0.49044670285310865	109	Kayle	Yone	740.0
0.531603992936513	109	Kayle	Yorick	491.0
0.5343048600979827	109	Kayle	Zaahen	782.0
0.47573880408356767	109	Kayle	Zac	63.0
0.5064053465336024	109	Kayle	Zed	47.0
0.4710310639132345	109	Kayle	Zilean	24.0
0.5421139015729377	110	Kled	Aatrox	550.0
0.5896845491588091	110	Kled	Akali	197.0
0.5371579324385192	110	Kled	Ambessa	403.0
0.5418766163863626	110	Kled	Anivia	52.0
0.6066097243582345	110	Kled	Aurora	76.0
0.5541164824388666	110	Kled	Briar	26.0
0.4983811730642414	110	Kled	Cassiopeia	52.0
0.5050543771677065	110	Kled	Chogath	197.0
0.5414980161996541	110	Kled	Fiddlesticks	41.0
0.5522440624976157	110	Kled	Gangplank	479.0
0.5729912532560469	110	Kled	Gragas	140.0
0.561822290803582	110	Kled	Graves	23.0
0.4729850397765366	110	Kled	Heimerdinger	92.0
0.5343314894031986	110	Kled	Jax	587.0
0.5664396906445083	110	Kled	Jayce	303.0
0.5502876064173892	110	Kled	KSante	341.0
0.49358832013148446	110	Kled	Kayle	278.0
0.4574599842881525	110	Kled	Kennen	200.0
0.4620296105725071	110	Kled	Malphite	416.0
0.5684354993499741	110	Kled	Malzahar	22.0
0.45640275494321464	110	Kled	Maokai	56.0
0.5465281776252275	110	Kled	MasterYi	62.0
0.5023464554352003	110	Kled	Mordekaiser	497.0
0.5469134750769068	110	Kled	Naafiri	29.0
0.5765522322278832	110	Kled	Olaf	222.0
0.5584059728378743	110	Kled	Pantheon	165.0
0.571604253631805	110	Kled	Poppy	116.0
0.5052525617229379	110	Kled	Quinn	92.0
0.5553794199150588	110	Kled	RekSai	33.0
0.5749155146095094	110	Kled	Rengar	28.0
0.4947205276970061	110	Kled	Ryze	67.0
0.48996799360682675	110	Kled	Sett	454.0
0.5831555246602389	110	Kled	Smolder	25.0
0.5326101701981077	110	Kled	Swain	54.0
0.5399604058489769	110	Kled	Sylas	45.0
0.45168326787393176	110	Kled	Teemo	241.0
0.5316389630452008	110	Kled	Trundle	105.0
0.4985107263035514	110	Kled	Udyr	62.0
0.4915519643205606	110	Kled	Urgot	255.0
0.5017064454798614	110	Kled	Varus	121.0
0.4671697106098066	110	Kled	Vayne	293.0
0.5320202597214574	110	Kled	Vladimir	103.0
0.5467575983072904	110	Kled	XinZhao	40.0
0.5464917094717054	110	Kled	Yone	417.0
0.5007888047241493	110	Kled	Yorick	335.0
0.49680841379928614	110	Kled	Zaahen	622.0
0.49446497573369985	110	Kled	Zac	61.0
0.49237291054693716	110	Kled	Zed	27.0
0.5071508099962316	111	Urgot	Aatrox	860.0
0.48900677200117726	111	Urgot	Akali	256.0
0.48927634024248207	111	Urgot	Ambessa	497.0
0.4904567790690153	111	Urgot	Anivia	94.0
0.44630713116255727	111	Urgot	Aurora	156.0
0.5464715455544477	111	Urgot	Camille	353.0
0.5304177236006966	111	Urgot	Chogath	290.0
0.5455145118274242	111	Urgot	Darius	834.0
0.49697557208928955	111	Urgot	DrMundo	585.0
0.5425582028065018	111	Urgot	Fiddlesticks	50.0
0.4968479385265778	111	Urgot	Gangplank	559.0
0.535929002005167	111	Urgot	Gnar	529.0
0.5032051213525143	111	Urgot	Gragas	273.0
0.5704400039112146	111	Urgot	Graves	36.0
0.5502842932768934	111	Urgot	Irelia	481.0
0.568587619351161	111	Urgot	Jax	629.0
0.5510991935268426	111	Urgot	Jayce	355.0
0.5534073363558865	111	Urgot	KSante	384.0
0.47575567313177636	111	Urgot	Karma	23.0
0.46432879266144783	111	Urgot	Kayle	544.0
0.6065382397832129	111	Urgot	Kayn	42.0
0.5657759779434862	111	Urgot	LeeSin	35.0
0.4759882277376404	111	Urgot	Malphite	586.0
0.5339399494098209	111	Urgot	Malzahar	33.0
0.4810846301823966	111	Urgot	Maokai	72.0
0.5847368886523739	111	Urgot	MasterYi	97.0
0.5031459975391545	111	Urgot	Mordekaiser	756.0
0.5500268081836529	111	Urgot	Naafiri	54.0
0.5398248531837686	111	Urgot	Nasus	434.0
0.4829289902176157	111	Urgot	Olaf	496.0
0.47075164760048566	111	Urgot	Ornn	676.0
0.5055822605705126	111	Urgot	Pantheon	222.0
0.5335609733536184	111	Urgot	Poppy	183.0
0.4746318114792379	111	Urgot	Quinn	118.0
0.5449808072832383	111	Urgot	Rammus	22.0
0.5777176826019864	111	Urgot	Renekton	587.0
0.5526324307907116	111	Urgot	Rengar	39.0
0.5612071296198174	111	Urgot	Riven	483.0
0.47078743166066733	111	Urgot	Rumble	249.0
0.5630381836589102	111	Urgot	Sejuani	39.0
0.5504345495805212	111	Urgot	Singed	410.0
0.5391547485140875	111	Urgot	Skarner	21.0
0.5929529896105459	111	Urgot	Smolder	78.0
0.502802666172654	111	Urgot	Swain	142.0
0.5985802523821031	111	Urgot	Sylas	50.0
0.5487608557940359	111	Urgot	Teemo	344.0
0.4789579688189921	111	Urgot	Trundle	154.0
0.48954517140573195	111	Urgot	TwistedFate	33.0
0.6736035541951289	111	Urgot	Udyr	93.0
0.5621512139886805	111	Urgot	Vladimir	153.0
0.5487340413733184	111	Urgot	Volibear	375.0
0.5539362895628231	111	Urgot	Warwick	185.0
0.49039775084489373	111	Urgot	XinZhao	41.0
